0.279053679,-0.362668434
0.279174994,-0.362712044
NaN,NaN
0.278821897,-0.351127053
0.2805636,-0.327704646
0.276571008,-0.304250365
NaN,NaN
0.256500161,-0.301278418
0.265909218,-0.303104643
0.276571008,-0.304250365
NaN,NaN
0.222442417,-0.333623391
0.228266288,-0.325627075
0.232524715,-0.31834146
0.241659026,-0.310000673
0.249955872,-0.305351602
0.255848244,-0.301256305
0.256500161,-0.301278418
NaN,NaN
0.222442417,-0.333623391
0.216724409,-0.33512871
NaN,NaN
0.216029679,-0.33887454
0.216724409,-0.33512871
NaN,NaN
0.216029679,-0.33887454
0.212803024,-0.346703638
NaN,NaN
0.212803024,-0.346703638
0.201253195,-0.348475247
0.19983182,-0.348482784
0.187861509,-0.342224851
0.183866006,-0.347443452
0.178118135,-0.355975865
0.169040467,-0.362803041
0.16626171,-0.362803041
0.164035069,-0.362814306
0.161867457,-0.362795506
0.160709181,-0.363469996
NaN,NaN
0.155283762,-0.335407288
0.161339208,-0.345005294
0.162051284,-0.355388256
0.16021779,-0.362438313
0.160709181,-0.363469996
NaN,NaN
0.155283762,-0.335407288
0.152179291,-0.383436708
NaN,NaN
0.152179291,-0.383436708
0.144150136,-0.388777959
0.141148053,-0.389252162
0.136872887,-0.389237198
0.131818493,-0.389277516
0.125576608,-0.385724546
0.123886472,-0.381148182
0.120835914,-0.378756423
0.11679605,-0.385050323
0.116077329,-0.385456216
NaN,NaN
0.116077329,-0.385456216
0.128868152,-0.422317731
0.131841127,-0.433832553
0.128826572,-0.439823644
0.127091698,-0.439777333
0.127826375,-0.442706019
0.127833035,-0.443906066
0.131138324,-0.454222341
0.130877066,-0.459666214
0.131466926,-0.459907233
NaN,NaN
0.131466926,-0.459907233
0.132635391,-0.456442227
0.135049436,-0.458681603
0.136167156,-0.460016723
0.139867997,-0.461906698
0.140560552,-0.46368888
0.146924452,-0.464657911
0.157283264,-0.460303749
0.165449461,-0.458671388
0.174673408,-0.456137334
0.190540114,-0.457293154
0.195203688,-0.456513151
0.203127114,-0.455797304
NaN,NaN
0.203127114,-0.455797304
0.204105234,-0.452288528
0.215545696,-0.450370989
0.239516285,-0.431073761
0.25755696,-0.411009207
0.263412365,-0.402418549
NaN,NaN
0.263412365,-0.402418549
0.272821503,-0.390204056
0.280472497,-0.381666775
0.287077268,-0.362821065
NaN,NaN
0.027481131,0.707080376
0.033662834,0.706096136
NaN,NaN
0.034752316,0.712004178
0.034535688,0.710171584
0.034363655,0.708404363
0.035593687,0.706427096
0.034027452,0.706473707
0.033662834,0.706096136
NaN,NaN
0.039527542,0.725911145
0.039501248,0.725716353
0.044132941,0.723245815
0.042156043,0.721653858
0.040074197,0.721170676
0.040215633,0.722329135
0.039272298,0.718362184
0.037740624,0.717104213
0.035291056,0.715347236
0.035652013,0.714258671
0.034948684,0.713307612
0.034752316,0.712004178
NaN,NaN
0.036502224,0.730956578
0.038891989,0.728643557
0.038530922,0.726864538
0.037879768,0.726836909
0.039527542,0.725911145
NaN,NaN
0.040652812,0.732611049
0.037858564,0.730355886
0.036502224,0.730956578
NaN,NaN
0.035887606,0.736325938
0.039719354,0.736881666
0.040652812,0.732611049
NaN,NaN
0.025912499,0.731205508
0.033981331,0.733619319
0.035887606,0.736325938
NaN,NaN
0.022713196,0.725536593
0.023673903,0.725755933
0.027113831,0.7255517
0.030185594,0.727411832
0.030396735,0.726288709
0.031716519,0.72615488
0.030744433,0.728390925
0.033454218,0.729876433
0.03448515,0.730787026
0.025992998,0.728229792
0.025598817,0.726477758
0.023526741,0.72816646
0.025912499,0.731205508
NaN,NaN
0.027481131,0.707080376
0.026511425,0.709584945
0.027198542,0.711149955
0.023976497,0.713827684
0.023172128,0.715304133
0.023443047,0.717006077
0.024365559,0.718923052
0.022975221,0.71911647
0.022713196,0.725536593
NaN,NaN
-0.835912937,0.567830721
-0.845577757,0.557278131
-0.856079253,0.551141373
-0.857755679,0.551134347
-0.855684959,0.560315893
-0.850906586,0.567803449
NaN,NaN
-0.800403406,0.601319078
-0.803618727,0.597209622
-0.809633767,0.593607994
-0.811842684,0.591965174
-0.814034227,0.590818726
-0.811638167,0.594148433
-0.822001439,0.587221242
-0.830112533,0.578920062
-0.834593395,0.571943592
-0.835912937,0.567830721
NaN,NaN
-0.800947694,0.568030257
-0.796381868,0.580537565
-0.797851173,0.580574308
-0.804499518,0.576745531
-0.808992338,0.576226524
-0.804597233,0.580026498
-0.79625078,0.586577975
-0.792165142,0.592703044
-0.79168847,0.596383437
-0.800403406,0.601319078
NaN,NaN
-0.840708924,0.610998976
-0.843688446,0.612241586
-0.840973516,0.615551304
-0.853805133,0.613189112
-0.827670325,0.625057182
-0.819422035,0.627795752
NaN,NaN
-0.80224121,0.612195222
-0.81078421,0.609735669
-0.814282936,0.612231333
-0.818127575,0.614849338
-0.818478545,0.614842498
-0.818301465,0.615142523
-0.820773642,0.6145098
-0.820010004,0.618220532
-0.840708924,0.610998976
NaN,NaN
-0.812180936,0.601748252
-0.805087555,0.603714393
-0.798380147,0.604281903
-0.796414091,0.603584968
-0.789179527,0.604822579
-0.788410446,0.608176406
-0.790071774,0.609268845
-0.79310973,0.611303074
-0.79191728,0.613172744
-0.793246292,0.613176144
-0.80224121,0.612195222
NaN,NaN
-0.850906586,0.567803449
-0.83792746,0.581696449
-0.830272838,0.590477349
-0.837878605,0.587519016
-0.818193381,0.60114013
-0.814246876,0.601452091
-0.816446848,0.599303607
-0.812180936,0.601748252
NaN,NaN
0.153414503,0.627215713
0.157277814,0.628011136
0.158934924,0.62786731
NaN,NaN
0.164499376,0.6268591
0.158934924,0.62786731
NaN,NaN
0.164499376,0.6268591
0.170771436,0.625034219
0.182519011,0.629414615
0.182504661,0.629957426
NaN,NaN
0.182504661,0.629957426
0.188939235,0.629173098
0.199923315,0.616233927
0.203187469,0.608239975
0.204921581,0.597742778
0.205340818,0.59742606
NaN,NaN
0.205340818,0.59742606
0.210641692,0.594745797
NaN,NaN
0.210641692,0.594745797
0.217872389,0.596593108
0.2188278,0.59458274
NaN,NaN
0.2188278,0.59458274
0.218108771,0.597285889
0.218328075,0.598858081
NaN,NaN
0.218328075,0.598858081
0.218109173,0.600162084
0.221579397,0.601844178
NaN,NaN
0.221579397,0.601844178
0.227387677,0.611253279
0.228784722,0.611481631
NaN,NaN
0.228784722,0.611481631
0.230679761,0.613232004
0.231720395,0.612687113
0.232335028,0.611656857
0.234527631,0.613090356
0.233585151,0.615884523
0.232967149,0.618114606
0.237477793,0.610843479
0.240035983,0.610562506
0.234229318,0.610535896
0.232373049,0.610519548
0.236339181,0.608163492
0.235848402,0.607358723
0.246147525,0.605462968
0.248892792,0.605217389
0.251956071,0.604444132
0.252873932,0.60228623
0.251856497,0.60228623
0.244158113,0.596076783
0.25430546,0.592596315
0.254346764,0.587261307
0.260122634,0.584881851
0.2676431,0.590029722
0.27362847,0.592890389
0.279329789,0.593707834
0.279702375,0.596929876
0.275389731,0.596973209
0.273574347,0.59695605
0.268644684,0.596806232
0.262177362,0.606500335
0.265352334,0.609100287
0.26490354,0.605360314
0.265907298,0.607086791
NaN,NaN
0.265907298,0.607086791
0.27264505,0.611980576
0.277835642,0.611894683
0.286128838,0.617090951
0.291384783,0.618523353
0.291566817,0.618506403
0.292314163,0.617442912
0.297724446,0.618124779
0.298543388,0.616365812
0.291726652,0.612456199
0.29275399,0.611662983
0.289199998,0.611676643
0.28686953,0.6116466
0.286202561,0.612030304
NaN,NaN
0.286202561,0.612030304
0.291134883,0.608117019
0.294913783,0.604355181
0.291829906,0.604401024
0.291273473,0.603452114
0.290080113,0.604228537
0.289073234,0.597046053
0.289638968,0.598208516
0.289614777,0.595596122
0.286097516,0.595613294
0.285068171,0.595576156
0.280986086,0.596106356
0.283037934,0.594909571
0.281685056,0.593454465
0.28889844,0.589393528
0.296959126,0.585542316
0.310747255,0.577580371
0.319535772,0.571700536
NaN,NaN
0.319535772,0.571700536
0.324811907,0.568926694
0.334101916,0.562192823
0.338587586,0.552003666
0.337502834,0.549759305
NaN,NaN
0.337502834,0.549759305
0.34714241,0.550070393
0.351561973,0.548329064
0.360590921,0.540535378
0.361041355,0.539331829
NaN,NaN
0.361041355,0.539331829
0.360954935,0.534900077
0.364560821,0.531285992
0.371660233,0.529175152
0.374542847,0.526393728
NaN,NaN
0.374542847,0.526393728
0.384800894,0.517924316
0.39404329,0.517993532
0.404102153,0.527496913
NaN,NaN
0.404102153,0.527496913
0.40895368,0.523335417
NaN,NaN
0.409628367,0.518318385
0.407821177,0.522786119
0.40895368,0.523335417
NaN,NaN
0.409628367,0.518318385
0.408302398,0.51612355
0.416382033,0.51158384
0.417359197,0.511636082
NaN,NaN
0.418449952,0.522630745
0.417264966,0.519854954
0.415402664,0.519903452
0.417359197,0.511636082
NaN,NaN
0.418449952,0.522630745
0.417420348,0.533672878
0.423992505,0.534645621
0.418945748,0.538104202
0.417420401,0.538090066
0.38968062,0.565904492
0.386221789,0.570281987
0.384415057,0.578670938
0.383613966,0.57496979
0.382617657,0.579155295
0.375837915,0.584683985
0.373452404,0.587800832
0.374586253,0.588992563
NaN,NaN
0.374586253,0.588992563
0.375690095,0.589899322
0.376490558,0.599796402
0.376062911,0.600644278
0.377364177,0.600118873
0.377441817,0.600631263
0.380071545,0.600744464
0.383386516,0.602751434
0.38618138,0.603116561
0.385350047,0.605393196
0.387642499,0.606964437
0.388619138,0.608077411
0.389334042,0.60880876
0.38936344,0.609735669
0.389285032,0.610460195
0.395190622,0.612971144
0.404647347,0.616761405
0.41341013,0.614496163
0.419129138,0.614697585
0.421797046,0.611140795
0.422439168,0.608991072
0.424117767,0.604394872
NaN,NaN
0.424117767,0.604394872
0.424156279,0.598062186
0.428061709,0.595736377
0.414248384,0.596126316
0.413033764,0.596120136
0.411409391,0.592492975
0.411201384,0.589959356
0.416128171,0.586303524
0.414955725,0.586316686
0.41268313,0.586289718
0.40545325,0.586618054
0.408599317,0.583472939
0.413319122,0.580721968
0.420771195,0.57108613
0.422726003,0.56980523
0.426506639,0.567556402
0.43673245,0.563214231
0.435943095,0.563308665
0.437414802,0.554797772
0.441101643,0.548902382
0.443634576,0.546419258
0.441440011,0.551741372
0.443558249,0.556601138
0.450353401,0.555638191
0.456236858,0.547895105
0.462756795,0.542655927
0.459539498,0.542097927
0.459433944,0.540340269
0.45997331,0.539311295
0.457670965,0.53931836
0.45426181,0.539307763
0.452322263,0.540734046
0.450589454,0.540676062
0.449390596,0.540652058
0.448072017,0.5406209
0.445761558,0.542600815
0.447983266,0.531310144
0.449928457,0.530153384
0.455472011,0.529550328
0.45648152,0.526817714
0.458312105,0.524667848
0.456942249,0.524623005
0.454366535,0.526241486
0.455056283,0.52108603
0.456416162,0.522716949
0.458945079,0.521396925
0.459865464,0.521048239
0.462806404,0.518606075
NaN,NaN
0.469630957,0.497940168
0.464074655,0.516362177
0.462806404,0.518606075
NaN,NaN
0.469630957,0.497940168
0.476751154,0.499377415
NaN,NaN
0.476751154,0.499377415
0.480336379,0.506066293
0.480399525,0.506076326
NaN,NaN
0.480399525,0.506076326
0.489641586,0.508621619
0.498823716,0.508145614
0.503296147,0.505108844
0.515329061,0.501814636
0.522100133,0.49855055
0.529688092,0.49412601
0.536552522,0.489048684
0.542630035,0.489090578
NaN,NaN
0.548338565,0.475895543
0.545610121,0.482290893
0.542630035,0.489090578
NaN,NaN
0.548338565,0.475895543
0.559706661,0.471178002
0.566737422,0.474466347
0.565657071,0.478115631
0.573898069,0.482796422
0.576940066,0.48739523
0.576780717,0.495862294
0.582690608,0.497695322
NaN,NaN
0.672693922,0.496508525
0.665473281,0.498110751
0.661076119,0.497744312
0.6547484,0.49839725
0.649202875,0.493346499
0.643342139,0.489990581
0.638696611,0.499046424
0.635811507,0.5052905
0.633666547,0.5052797
0.63169716,0.509851362
0.625531374,0.511240858
0.624356306,0.503921944
0.624694674,0.500179535
0.618834878,0.500183127
0.618844985,0.494705639
0.613914921,0.496739005
0.612270551,0.496784417
0.606462007,0.493538326
0.600713762,0.49665187
0.598202157,0.496648273
0.589427265,0.49762265
0.582261993,0.499552211
0.582690608,0.497695322
NaN,NaN
0.672693922,0.496508525
0.673183696,0.499475233
0.670403226,0.502992457
0.663508907,0.512673909
0.656941441,0.513388709
0.654928816,0.513381564
0.653951313,0.514338602
NaN,NaN
0.653951313,0.514338602
0.652647329,0.517757922
0.648135373,0.524219285
0.649200556,0.527162689
0.648176199,0.531843176
0.653208654,0.536140044
0.660093418,0.537716317
0.663488797,0.534827783
0.668763992,0.537541461
0.670083918,0.543939561
0.680610249,0.545434765
0.685394857,0.552204789
0.69251106,0.557557243
0.688174368,0.565759207
0.689019631,0.567201134
0.688936142,0.569216796
0.689887585,0.57075798
0.677100511,0.585843807
0.675516519,0.589260373
0.670126314,0.591269651
0.684375767,0.595142771
0.691918642,0.594752668
0.688859818,0.597772325
0.686319559,0.599866346
0.680988801,0.618559332
0.693796564,0.61594704
0.697791557,0.614060574
0.702757887,0.61904601
0.69436782,0.629937899
0.695860897,0.6328965
0.699511838,0.636387653
0.697039546,0.640819095
0.704656657,0.641526786
NaN,NaN
0.704656657,0.641526786
0.70522583,0.644418446
0.712205924,0.646635685
0.714273501,0.649076281
0.72283087,0.656546151
0.728490062,0.660288265
0.73376316,0.659040819
0.747578541,0.656302186
0.754689796,0.65152825
0.764152049,0.651131829
0.780848714,0.649078942
0.782168777,0.654681858
0.77851047,0.657718855
0.770494887,0.663937722
0.769351573,0.667893669
0.768851419,0.671584203
0.767897429,0.675829528
NaN,NaN
0.767897429,0.675829528
0.784833245,0.671129595
0.804277052,0.665595959
0.814570805,0.657375102
0.829572748,0.653419733
0.83724697,0.655630546
NaN,NaN
0.83724697,0.655630546
0.847907189,0.655038824
0.857440992,0.652817182
0.867666626,0.6505024
NaN,NaN
0.867666626,0.6505024
0.872752015,0.646273357
0.88228452,0.643621856
0.901657195,0.642278969
0.913937341,0.647580153
0.918346601,0.654050553
0.928371944,0.650950855
0.935223074,0.651205657
0.942713463,0.649169544
NaN,NaN
0.942713463,0.649169544
0.956732548,0.646416193
0.960587915,0.650931587
0.960906668,0.651047988
NaN,NaN
0.960906668,0.651047988
0.958689323,0.655061397
0.956355805,0.656215368
0.948004801,0.671740276
0.946332251,0.676153201
0.941152093,0.68009645
0.93310678,0.682341721
0.933880041,0.688762949
0.95278024,0.691059674
0.966348816,0.687601124
0.975769332,0.684643003
0.982470661,0.681789693
0.990970313,0.676884592
0.995086996,0.674595656
1.00772462,0.666461243
1.009989839,0.665209929
1.023476906,0.656691328
1.029487973,0.653574456
NaN,NaN
1.029487973,0.653574456
1.035659666,0.648465344
1.044750762,0.646024485
1.049137257,0.645127838
1.056999304,0.644058934
NaN,NaN
1.056999304,0.644058934
1.071043795,0.638232712
1.07470974,0.636784506
1.078956415,0.633372881
1.083630917,0.630026196
1.087309144,0.627219085
1.093480067,0.623951833
NaN,NaN
1.093480067,0.623951833
1.104605337,0.625827275
1.108029841,0.628839191
1.112539425,0.632351892
NaN,NaN
1.112539425,0.632351892
1.114223364,0.632041547
NaN,NaN
1.114223364,0.632041547
1.116949821,0.630905138
NaN,NaN
1.116949821,0.630905138
1.121450535,0.62641995
1.1259135,0.622675097
1.126905585,0.618160766
1.136406805,0.607272649
1.140158498,0.598175547
1.143812157,0.592292469
1.142512415,0.59272304
NaN,NaN
1.142512415,0.59272304
1.130571014,0.595025831
1.128883614,0.591196578
1.129897445,0.58926313
1.142616747,0.578327371
1.151292142,0.569122638
1.151500737,0.56603298
1.150457206,0.563915585
1.153994015,0.560767617
NaN,NaN
1.156330469,0.559178125
1.153994015,0.560767617
NaN,NaN
1.156330469,0.559178125
1.153577762,0.562878507
1.152710727,0.564003702
1.153611066,0.563390477
1.157080941,0.563831001
1.155865946,0.571525017
1.156979144,0.570606087
1.15885314,0.568608591
1.160495625,0.570481371
1.164512962,0.56692329
1.170032209,0.565040997
1.173094928,0.564027488
1.180578796,0.57032941
1.18085265,0.576250165
1.179114714,0.581830876
1.17261803,0.608444852
1.166729124,0.619622123
1.161583964,0.630542597
1.159527727,0.634413413
NaN,NaN
1.159527727,0.634413413
1.154522949,0.63919831
1.14449048,0.648649897
1.141674048,0.651144496
1.14064645,0.652127953
1.129484549,0.660368902
1.123545426,0.666656097
1.120588872,0.670458159
1.117609581,0.674081738
1.115062748,0.67661209
1.108394978,0.679837566
1.104160674,0.682931899
1.096870799,0.686349371
1.099956235,0.686849558
1.097840375,0.688446213
NaN,NaN
1.097840375,0.688446213
1.091235518,0.691057048
1.078046479,0.696096984
1.067355935,0.699757655
1.061397331,0.699744828
1.060176748,0.699778862
1.069867731,0.691696369
1.067957533,0.691642756
1.063130231,0.696740201
1.062961177,0.691724164
1.061911037,0.691724164
1.060187403,0.691693142
1.056842449,0.696365516
1.051420736,0.698383892
1.050320809,0.700124928
1.048905983,0.700133947
1.050624554,0.697616706
1.053600946,0.695968808
1.050021795,0.69536575
1.038361801,0.704158654
1.037538502,0.704102327
1.029716559,0.704099131
1.022188413,0.706476896
1.019428353,0.722637909
1.018180097,0.724655669
1.014840081,0.73070197
1.010443355,0.740768019
1.006346033,0.746080183
1.00353309,0.754896731
1.024779466,0.755139423
1.029425617,0.753736682
1.028027801,0.75521952
1.030129292,0.755740769
1.038268081,0.755435849
1.043879805,0.754866767
1.046537659,0.755583703
1.042484745,0.756922264
1.043808245,0.757587823
1.043631697,0.759893882
1.054681152,0.757268238
1.062831236,0.756978411
1.070623402,0.75469181
1.073065147,0.753852348
1.06953013,0.751942614
1.075320712,0.750228315
1.080422634,0.751365346
1.082543649,0.751862256
1.083268958,0.75459701
NaN,NaN
1.083268958,0.75459701
1.089911181,0.75276592
1.093410505,0.754635575
1.084000878,0.757560985
1.082861965,0.757516484
1.084034755,0.756635465
1.082241555,0.756593929
1.080959622,0.757983486
